shannon_entropy,num_dots_dom,length_url,length_dom,num_dots_url,length_param,relative_entropy,num_param,num_special_chars_url,length_path,num_hyph_path,num_slash_url,num_hyph_url,status
3.3918926446809317,2.0,19.0,10.0,2.0,0.0,0.19306985604022364,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.484473149067329,2.0,64.0,16.0,3.0,0.0,0.27041435309614,0.0,0.0,41.0,2.0,5.0,2.0,1.0
5.9431509791450265,2.0,380.0,32.0,4.0,339.0,0.18613203779994103,2.0,5.0,1.0,0.0,3.0,2.0,1.0
4.154528721224704,2.0,49.0,41.0,2.0,0.0,0.16739937366265772,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.175496386606638,1.0,56.0,11.0,1.0,0.0,0.21682103617212328,0.0,0.0,38.0,4.0,4.0,4.0,0.0
4.064392248309453,2.0,41.0,32.0,2.0,0.0,0.18353526513413299,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.164295859202321,2.0,43.0,16.0,2.0,0.0,0.15763223568504128,0.0,0.0,19.0,1.0,4.0,1.0,0.0
4.1973257087065035,2.0,34.0,25.0,2.0,0.0,0.19499171407225654,0.0,0.0,1.0,0.0,3.0,1.0,1.0
4.516727547861006,4.0,68.0,42.0,4.0,0.0,0.23815995430246356,0.0,0.0,19.0,0.0,4.0,0.0,1.0
4.281503494001945,2.0,74.0,24.0,3.0,0.0,0.2420584620550692,0.0,0.0,43.0,4.0,4.0,4.0,0.0
4.489877254551157,2.0,43.0,22.0,2.0,12.0,0.15397893522356654,2.0,4.0,1.0,0.0,3.0,0.0,0.0
4.15630127290432,2.0,95.0,24.0,2.0,0.0,0.30313034573297787,0.0,0.0,64.0,8.0,5.0,10.0,0.0
4.773879344985184,2.0,93.0,20.0,3.0,0.0,0.2705147743732676,0.0,0.0,65.0,1.0,6.0,1.0,0.0
3.995906598484244,1.0,36.0,18.0,2.0,0.0,0.25202091495934015,0.0,0.0,10.0,0.0,3.0,0.0,1.0
3.8101803025948002,2.0,33.0,11.0,2.0,0.0,0.2772825386555391,0.0,0.0,14.0,1.0,5.0,1.0,0.0
3.663532754804254,2.0,22.0,14.0,2.0,0.0,0.14382216725334962,0.0,0.0,1.0,0.0,3.0,0.0,0.0
5.1406157967000405,2.0,466.0,15.0,4.0,369.0,0.6407439168246188,17.0,34.0,73.0,0.0,8.0,8.0,1.0
4.249121075718702,2.0,59.0,27.0,3.0,0.0,0.2103105429185937,0.0,0.0,24.0,0.0,5.0,1.0,1.0
3.563074189428569,2.0,25.0,17.0,2.0,0.0,0.13736552871252236,0.0,0.0,1.0,0.0,3.0,1.0,0.0
4.159485137230456,2.0,57.0,16.0,2.0,0.0,0.29994648140683894,0.0,0.0,33.0,1.0,4.0,1.0,0.0
4.115117425449895,2.0,63.0,18.0,2.0,0.0,0.40844453060711694,0.0,0.0,38.0,3.0,7.0,3.0,0.0
4.480727110781734,1.0,86.0,14.0,1.0,0.0,0.42616348482678457,0.0,0.0,65.0,12.0,4.0,12.0,0.0
4.398038705506969,2.0,51.0,27.0,2.0,9.0,0.24581748426775785,1.0,2.0,7.0,0.0,4.0,1.0,1.0
4.533249311341009,1.0,37.0,9.0,1.0,0.0,0.16719040680008512,0.0,0.0,21.0,0.0,3.0,0.0,1.0
4.578776715860975,2.0,155.0,22.0,3.0,0.0,0.550506301083991,0.0,0.0,126.0,2.0,9.0,2.0,0.0
4.063202513215851,3.0,38.0,30.0,3.0,0.0,0.18472500022773355,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.134468568039293,2.0,37.0,10.0,2.0,0.0,0.18745952684807066,0.0,0.0,19.0,2.0,3.0,2.0,1.0
3.8584585933443494,2.0,32.0,23.0,2.0,0.0,0.14154140665565035,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.8143719431796277,1.0,29.0,11.0,1.0,0.0,0.27309089807071213,0.0,0.0,10.0,0.0,3.0,0.0,0.0
4.267570968684998,2.0,55.0,28.0,2.0,0.0,0.2559909873720147,0.0,0.0,19.0,0.0,3.0,1.0,0.0
4.2340407661309145,2.0,78.0,16.0,3.0,0.0,0.2895211899260992,0.0,0.0,55.0,4.0,5.0,4.0,
4.509357666668859,1.0,105.0,17.0,4.0,19.0,0.34862332845871014,1.0,3.0,61.0,1.0,9.0,1.0,1.0
4.515667269433311,1.0,113.0,15.0,1.0,0.0,0.3423137256942616,0.0,0.0,91.0,10.0,8.0,10.0,0.0
4.745387410689394,4.0,126.0,50.0,4.0,49.0,0.3420754305609455,3.0,6.0,19.0,0.0,4.0,1.0,1.0
3.452819531114783,1.0,16.0,9.0,1.0,0.0,0.1321429696063729,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4.862755123159246,4.0,120.0,42.0,4.0,49.0,0.30716987828306636,3.0,6.0,20.0,0.0,5.0,0.0,1.0
4.572123781480404,1.0,64.0,14.0,1.0,0.0,0.2858572136471685,0.0,0.0,43.0,8.0,3.0,8.0,0.0
4.12323142879762,2.0,30.0,21.0,2.0,0.0,0.12469608464596511,0.0,0.0,1.0,0.0,3.0,1.0,0.0
4.209314406382849,1.0,65.0,12.0,1.0,0.0,0.25011721225444766,0.0,0.0,45.0,2.0,10.0,2.0,1.0
3.7125863930545138,4.0,37.0,29.0,4.0,0.0,0.19430420255400543,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.479355125303006,2.0,59.0,26.0,3.0,0.0,0.2210845928380853,0.0,0.0,26.0,1.0,3.0,1.0,0.0
4.508958471150734,4.0,73.0,40.0,5.0,0.0,0.29839645090686956,0.0,1.0,26.0,0.0,3.0,2.0,1.0
3.9155803954675146,2.0,38.0,29.0,2.0,0.0,0.33234711797607086,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.5585186130489057,2.0,21.0,12.0,2.0,0.0,0.14192110509218586,0.0,0.0,1.0,0.0,3.0,0.0,0.0
5.04390697356203,2.0,107.0,17.0,5.0,77.0,0.31364503105605046,1.0,3.0,4.0,0.0,4.0,0.0,1.0
4.261202584897221,2.0,78.0,13.0,3.0,0.0,0.2623593711597908,0.0,0.0,58.0,1.0,8.0,1.0,1.0
4.210309342611251,1.0,89.0,43.0,2.0,0.0,0.3132526134457625,0.0,0.0,39.0,1.0,6.0,1.0,1.0
3.753269689515107,1.0,25.0,17.0,1.0,0.0,0.15362090609341003,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.100105160750669,2.0,54.0,24.0,3.0,0.0,0.29221226202809253,0.0,0.0,22.0,0.0,5.0,1.0,1.0
3.8042292966721747,2.0,32.0,24.0,2.0,0.0,0.1957707033278252,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.9861879650463043,2.0,27.0,15.0,2.0,0.0,0.18373703639600916,0.0,0.0,4.0,0.0,4.0,0.0,0.0
4.032303242743954,1.0,27.0,10.0,1.0,0.0,0.21562427069963302,0.0,0.0,10.0,0.0,3.0,0.0,1.0
3.844106544814537,1.0,26.0,9.0,2.0,0.0,0.15589345518546205,0.0,0.0,10.0,0.0,3.0,0.0,1.0
3.91379956460568,2.0,28.0,19.0,2.0,0.0,0.17366327664465925,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.756547149637056,4.0,128.0,50.0,4.0,49.0,0.3309156916132842,3.0,6.0,20.0,0.0,5.0,1.0,1.0
3.8441065448145375,2.0,26.0,17.0,2.0,0.0,0.15589345518546205,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.8553885422075345,2.0,24.0,15.0,2.0,0.0,0.1446114577924662,0.0,0.0,1.0,0.0,3.0,0.0,0.0
5.196171571741552,2.0,123.0,17.0,2.0,96.0,0.2956815245881205,5.0,13.0,1.0,0.0,3.0,0.0,1.0
4.206758559281558,1.0,79.0,11.0,2.0,0.0,0.3168033967754553,0.0,0.0,61.0,7.0,4.0,7.0,0.0
4.154999896455403,2.0,49.0,19.0,2.0,0.0,0.30443172218189396,0.0,0.0,23.0,1.0,4.0,1.0,0.0
4.272921221596042,2.0,84.0,32.0,2.0,0.0,0.18651039704125522,0.0,0.0,45.0,3.0,5.0,5.0,0.0
3.7622673906514947,2.0,23.0,15.0,2.0,0.0,0.14462320495702474,0.0,0.0,1.0,0.0,3.0,1.0,0.0
4.043057694064253,2.0,34.0,25.0,2.0,0.0,0.20486981937933246,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.165311532225102,1.0,40.0,16.0,2.0,0.0,0.1566165626622601,0.0,0.0,17.0,0.0,4.0,0.0,1.0
3.552584246172162,3.0,30.0,14.0,3.0,0.0,0.3543063494363562,0.0,0.0,9.0,0.0,5.0,0.0,1.0
4.2797228176927185,3.0,84.0,28.0,3.0,0.0,0.30523968302843874,0.0,0.0,48.0,0.0,7.0,0.0,1.0
3.878584802350184,2.0,35.0,27.0,2.0,0.0,0.20887803890015422,0.0,0.0,1.0,0.0,3.0,1.0,1.0
4.262979041070738,2.0,37.0,28.0,2.0,0.0,0.12933838170802342,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.279220964710031,2.0,62.0,39.0,2.0,0.0,0.18021065392726557,0.0,0.0,16.0,1.0,4.0,3.0,1.0
4.160704752887782,2.0,34.0,27.0,2.0,0.0,0.16122334199957972,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.406821128952238,2.0,39.0,25.0,2.0,0.0,0.11674082710477501,0.0,0.0,6.0,0.0,3.0,0.0,1.0
4.730255827984842,1.0,77.0,23.0,1.0,0.0,0.2697441720151567,0.0,0.0,47.0,0.0,5.0,0.0,1.0
4.162573265150911,2.0,36.0,28.0,2.0,0.0,0.0853542482926733,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.562021836853403,2.0,63.0,21.0,2.0,0.0,0.2959591582741661,0.0,0.0,34.0,1.0,7.0,1.0,0.0
4.086087787663725,2.0,47.0,18.0,2.0,0.0,0.23584030722363702,0.0,0.0,22.0,1.0,4.0,1.0,0.0
5.345567892628931,13.0,263.0,179.0,14.0,29.0,0.46178702942867766,1.0,5.0,47.0,0.0,5.0,1.0,1.0
4.254930446501112,4.0,49.0,40.0,4.0,0.0,0.20450117213618454,0.0,0.0,1.0,0.0,3.0,2.0,1.0
4.327569336880353,2.0,64.0,19.0,3.0,0.0,0.19599261917665936,0.0,0.0,38.0,2.0,5.0,3.0,0.0
3.5280643115840493,1.0,17.0,8.0,1.0,0.0,0.17237540655704325,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.673269689515108,2.0,25.0,18.0,2.0,0.0,0.1340852325424957,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3.6572682296173897,1.0,24.0,10.0,1.0,0.0,0.2496223659911293,0.0,0.0,7.0,0.0,4.0,0.0,1.0
4.436006945330953,2.0,35.0,21.0,2.0,0.0,0.14895555539020144,0.0,0.0,7.0,1.0,3.0,1.0,0.0
4.216152190789069,4.0,49.0,31.0,4.0,0.0,0.17616523198969106,0.0,0.0,10.0,0.0,3.0,0.0,1.0
4.866714653103527,4.0,127.0,50.0,4.0,49.0,0.3427387125254215,3.0,6.0,19.0,0.0,4.0,1.0,1.0
3.9407598325400897,2.0,28.0,20.0,2.0,0.0,0.14670300871024972,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.3001738173995285,3.0,76.0,22.0,5.0,0.0,0.2233881386574847,0.0,0.0,47.0,0.0,6.0,0.0,1.0
4.617547949145272,2.0,56.0,47.0,2.0,0.0,0.18980697291233378,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.0078061858720755,4.0,43.0,29.0,4.0,0.0,0.24012132757151006,0.0,0.0,7.0,0.0,3.0,0.0,1.0
3.6572682296173893,2.0,24.0,15.0,2.0,0.0,0.15008669244021483,0.0,0.0,1.0,0.0,3.0,0.0,0.0
5.0092456038951285,2.0,54.0,17.0,2.0,0.0,0.16067939754718438,0.0,0.0,29.0,0.0,3.0,0.0,1.0
4.391018040716645,3.0,68.0,18.0,4.0,0.0,0.25283814905808033,0.0,0.0,42.0,3.0,5.0,3.0,0.0
5.3491935576766165,2.0,190.0,18.0,2.0,152.0,0.17436839838039758,2.0,6.0,11.0,0.0,4.0,0.0,1.0
4.27137063437885,1.0,33.0,15.0,1.0,0.0,0.1880609842584478,0.0,0.0,10.0,0.0,4.0,0.0,1.0
4.0761031709967215,3.0,38.0,19.0,3.0,0.0,0.17182434244686354,0.0,0.0,12.0,0.0,3.0,0.0,0.0
3.6178096843744547,2.0,21.0,12.0,2.0,0.0,0.18954523768314882,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.8292750707107124,1.0,25.0,11.0,1.0,0.0,0.25818777053962605,0.0,0.0,6.0,0.0,3.0,0.0,0.0
4.6499433125951875,2.0,64.0,24.0,3.0,9.0,0.25694728301333175,1.0,2.0,23.0,0.0,4.0,1.0,0.0
4.8085667659250495,4.0,125.0,50.0,4.0,47.0,0.27889607532529276,3.0,6.0,19.0,0.0,4.0,1.0,1.0
4.6091053927948105,2.0,66.0,44.0,2.0,0.0,0.24887560233276368,0.0,0.0,15.0,0.0,4.0,0.0,1.0
4.520238715810561,2.0,54.0,36.0,2.0,8.0,0.2871162062470449,0.0,1.0,1.0,0.0,3.0,3.0,1.0
3.880179922675737,1.0,21.0,14.0,1.0,0.0,0.11982007732426202,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3.653756708287001,2.0,21.0,12.0,2.0,0.0,0.15359821377060265,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.6423714487439023,2.0,26.0,18.0,2.0,0.0,0.16498347331370214,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.7843684875968617,2.0,31.0,23.0,2.0,0.0,0.21563151240313766,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.112063152384018,2.0,44.0,16.0,2.0,0.0,0.20986494250334398,0.0,0.0,20.0,0.0,4.0,0.0,0.0
3.5883543471732335,1.0,23.0,10.0,1.0,0.0,0.21900057488437114,0.0,0.0,6.0,0.0,4.0,0.0,1.0
4.321854365656768,2.0,48.0,11.0,3.0,0.0,0.20170759040024613,0.0,0.0,30.0,0.0,5.0,0.0,0.0
3.9284140071748546,2.0,42.0,34.0,2.0,0.0,0.24151099426745748,0.0,0.0,1.0,0.0,3.0,2.0,1.0
3.7381493331928657,2.0,26.0,18.0,2.0,0.0,0.16874126241565235,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.254830815378347,2.0,42.0,18.0,2.0,0.0,0.2046008032589497,0.0,0.0,16.0,1.0,3.0,2.0,0.0
5.487381241721811,2.0,177.0,21.0,7.0,125.0,0.31997368033578777,1.0,6.0,23.0,0.0,5.0,1.0,1.0
4.021268494903765,2.0,29.0,20.0,2.0,0.0,0.1486565065385474,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.215400709689343,2.0,68.0,19.0,2.0,0.0,0.3081612463676705,0.0,0.0,42.0,6.0,5.0,6.0,0.0
5.510583930742237,2.0,415.0,16.0,2.0,0.0,0.39630666486628274,0.0,0.0,392.0,1.0,4.0,1.0,1.0
4.050204618865332,2.0,46.0,24.0,2.0,0.0,0.1977228945782539,0.0,0.0,15.0,1.0,4.0,1.0,0.0
5.220619024296498,2.0,99.0,15.0,2.0,0.0,0.23881259434080215,0.0,0.0,76.0,0.0,7.0,0.0,1.0
3.762828946063731,1.0,46.0,17.0,1.0,0.0,0.2371710539362689,0.0,0.0,22.0,1.0,4.0,2.0,1.0
4.802344995736371,5.0,131.0,54.0,5.0,49.0,0.32693802120859644,3.0,6.0,20.0,0.0,5.0,1.0,1.0
4.119087818311512,2.0,45.0,16.0,2.0,0.0,0.2028402765758507,0.0,0.0,21.0,0.0,4.0,0.0,0.0
4.495631093350495,2.0,76.0,29.0,3.0,0.0,0.3117238287071107,0.0,9.0,39.0,0.0,5.0,0.0,1.0
4.605388542207535,4.0,48.0,30.0,4.0,9.0,0.20196637985007027,1.0,2.0,1.0,0.0,3.0,0.0,1.0
4.214262795507958,2.0,39.0,14.0,2.0,0.0,0.2451688231293398,0.0,0.0,17.0,2.0,3.0,2.0,0.0
4.216691261048899,2.0,50.0,23.0,3.0,0.0,0.24274035758839757,0.0,0.0,19.0,0.0,5.0,0.0,1.0
3.858694969562841,2.0,40.0,27.0,2.0,0.0,0.14130503043715795,0.0,0.0,5.0,0.0,4.0,0.0,1.0
4.250571945454579,2.0,35.0,27.0,2.0,0.0,0.20885967318271575,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.9407598325400888,2.0,28.0,19.0,2.0,0.0,0.14670300871024972,0.0,0.0,1.0,0.0,3.0,2.0,0.0
4.497955965479632,2.0,54.0,27.0,2.0,0.0,0.2569315366838376,0.0,0.0,20.0,0.0,4.0,0.0,0.0
4.834957504052948,2.0,219.0,12.0,3.0,165.0,0.4504447148093002,3.0,6.0,33.0,1.0,6.0,1.0,1.0
4.71254019135437,1.0,83.0,16.0,1.0,0.0,0.24165611903250386,0.0,0.0,60.0,4.0,6.0,4.0,1.0
4.1459847256584705,4.0,51.0,34.0,5.0,0.0,0.24633269712029063,0.0,0.0,10.0,0.0,3.0,3.0,1.0
5.845528108454808,1.0,260.0,11.0,6.0,200.0,0.15447189154519686,0.0,1.0,40.0,0.0,5.0,0.0,1.0
4.221553466431731,2.0,49.0,19.0,2.0,0.0,0.17076395634702973,0.0,0.0,23.0,2.0,4.0,2.0,0.0
4.282340283509332,1.0,39.0,18.0,1.0,0.0,0.1770913351279655,0.0,0.0,14.0,0.0,5.0,0.0,1.0
3.9779168746936358,2.0,31.0,17.0,2.0,0.0,0.192008126748676,0.0,0.0,7.0,0.0,3.0,0.0,0.0
3.9496987351738495,2.0,32.0,25.0,2.0,0.0,0.22022626626846264,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.0236521024129495,1.0,42.0,15.0,1.0,0.0,0.29827599247441194,0.0,0.0,19.0,0.0,6.0,0.0,1.0
5.390476088024772,2.0,138.0,27.0,2.0,8.0,0.3099636301163189,1.0,2.0,95.0,1.0,7.0,2.0,1.0
3.9500637564362093,2.0,26.0,17.0,2.0,0.0,0.1373990848141295,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.7979026896829464,2.0,28.0,19.0,2.0,0.0,0.20209731031705325,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.178738290204357,2.0,38.0,12.0,2.0,0.0,0.21357913257440347,0.0,0.0,19.0,0.0,5.0,0.0,0.0
4.156338848372065,1.0,86.0,11.0,2.0,0.0,0.2359785744066945,0.0,0.0,68.0,9.0,4.0,9.0,0.0
4.19870825257941,2.0,49.0,19.0,2.0,0.0,0.12321984230795299,0.0,0.0,22.0,2.0,3.0,2.0,0.0
3.7381493331928657,3.0,26.0,15.0,3.0,0.0,0.16874126241565243,0.0,0.0,3.0,0.0,3.0,0.0,0.0
4.813654860735005,2.0,174.0,21.0,4.0,0.0,0.3957985048939431,0.0,4.0,28.0,0.0,3.0,6.0,1.0
4.437585744850291,2.0,59.0,17.0,3.0,0.0,0.20627044492443208,0.0,0.0,35.0,0.0,5.0,0.0,0.0
4.55536345924388,2.0,104.0,31.0,2.0,0.0,0.3026175358836911,0.0,0.0,65.0,6.0,7.0,6.0,0.0
4.147367513146088,1.0,82.0,12.0,1.0,0.0,0.49648867662863616,0.0,4.0,62.0,1.0,8.0,1.0,1.0
3.952819531114783,2.0,32.0,25.0,2.0,0.0,0.21710547032752903,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4.796486535491714,5.0,123.0,46.0,5.0,49.0,0.29097630575862415,3.0,6.0,19.0,0.0,4.0,0.0,1.0
3.9620315910594455,2.0,34.0,26.0,2.0,0.0,0.12543125019089432,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.4608586729768325,2.0,95.0,17.0,2.0,0.0,0.39712232215073884,0.0,0.0,71.0,1.0,5.0,1.0,0.0
4.1395904392012275,2.0,63.0,30.0,3.0,0.0,0.3198411794360686,0.0,0.0,25.0,2.0,3.0,2.0,0.0
4.10752381283357,1.0,44.0,15.0,1.0,0.0,0.284793609945191,0.0,0.0,22.0,0.0,4.0,0.0,0.0
4.2410768800263705,2.0,50.0,20.0,3.0,0.0,0.1512405427523881,0.0,0.0,23.0,0.0,4.0,0.0,0.0
4.229003731107053,2.0,35.0,16.0,2.0,0.0,0.23042788753024346,0.0,0.0,12.0,0.0,4.0,0.0,1.0
4.672394904714273,1.0,77.0,23.0,1.0,0.0,0.28180140567260115,0.0,0.0,47.0,0.0,5.0,0.0,1.0
3.5647351787255053,2.0,30.0,21.0,2.0,0.0,0.13570453941558713,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.148394345536404,3.0,30.0,13.0,3.0,0.0,0.17353374935095922,0.0,0.0,10.0,0.0,4.0,0.0,1.0
4.202138031201168,1.0,54.0,21.0,2.0,0.0,0.3214239248558466,0.0,0.0,25.0,0.0,5.0,0.0,1.0
4.418511898598417,2.0,120.0,17.0,2.0,0.0,0.48837869701010156,0.0,0.0,96.0,1.0,5.0,1.0,0.0
3.979097891134804,1.0,26.0,11.0,1.0,0.0,0.19082711030750774,0.0,0.0,8.0,0.0,4.0,0.0,1.0
4.153132333042789,1.0,51.0,21.0,1.0,0.0,0.23918508973597144,0.0,0.0,23.0,2.0,5.0,3.0,0.0
3.8213119401041733,2.0,31.0,22.0,2.0,0.0,0.1786880598958263,0.0,0.0,1.0,0.0,3.0,0.0,1.0
4.6806892889443334,2.0,44.0,14.0,2.0,10.0,0.17729170618323858,0.0,1.0,11.0,0.0,3.0,0.0,1.0
4.616029000787937,2.0,74.0,14.0,4.0,41.0,0.2419519943396357,1.0,6.0,10.0,1.0,3.0,1.0,0.0
4.077715447225512,2.0,37.0,29.0,2.0,0.0,0.24421264766185102,0.0,0.0,1.0,0.0,3.0,0.0,1.0
3.4251185503571393,2.0,22.0,13.0,2.0,0.0,0.1598439503640168,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.006573937300012,2.0,39.0,14.0,3.0,0.0,0.24135357614357356,0.0,0.0,18.0,0.0,4.0,0.0,1.0
4.800502441574519,2.0,126.0,61.0,3.0,47.0,0.32878057537044825,1.0,2.0,10.0,0.0,3.0,4.0,1.0
4.4143560421044965,1.0,82.0,26.0,2.0,0.0,0.3405314600589725,0.0,0.0,49.0,1.0,7.0,1.0,1.0
4.067497559026234,2.0,59.0,15.0,2.0,0.0,0.1804299544173518,0.0,0.0,36.0,3.0,4.0,3.0,0.0
3.829275070710713,2.0,50.0,12.0,3.0,0.0,0.34064993073159916,0.0,0.0,31.0,0.0,5.0,0.0,1.0
4.231789011092169,2.0,50.0,15.0,2.0,10.0,0.22764260754512822,1.0,2.0,16.0,0.0,5.0,0.0,1.0
4.084147917027245,2.0,48.0,20.0,3.0,0.0,0.16377959641634063,0.0,0.0,20.0,0.0,4.0,0.0,0.0
4.039148671903071,2.0,28.0,20.0,2.0,0.0,0.13077632953924168,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.974693951646701,2.0,50.0,13.0,3.0,0.0,0.1952310497956103,0.0,0.0,30.0,0.0,5.0,0.0,1.0
3.941416581865718,2.0,43.0,21.0,2.0,0.0,0.2285084195765937,0.0,0.0,15.0,0.0,3.0,0.0,1.0
3.767183467891461,2.0,26.0,17.0,2.0,0.0,0.1397071277170574,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.391995487039019,2.0,52.0,25.0,2.0,0.0,0.19296701368213612,0.0,0.0,20.0,0.0,6.0,2.0,1.0
3.9898980954642873,2.0,30.0,21.0,2.0,0.0,0.18002690597802515,0.0,0.0,1.0,0.0,3.0,1.0,1.0
3.8239348962840563,3.0,24.0,17.0,3.0,0.0,0.17606510371594403,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.245870234564299,2.0,47.0,15.0,2.0,0.0,0.21356138407299874,0.0,0.0,25.0,3.0,4.0,3.0,0.0
3.9764097655573916,2.0,32.0,24.0,2.0,0.0,0.1935152358849207,0.0,0.0,1.0,0.0,3.0,0.0,0.0
3.905003027615696,1.0,37.0,10.0,1.0,0.0,0.18245981363464392,0.0,0.0,20.0,0.0,4.0,0.0,1.0
4.7341854355416375,1.0,155.0,19.0,4.0,0.0,0.4752679300873135,0.0,0.0,128.0,2.0,10.0,2.0,1.0
4.6061367332600796,2.0,69.0,23.0,3.0,0.0,0.39386326673991856,0.0,0.0,39.0,0.0,7.0,0.0,1.0
4.135336115847659,1.0,58.0,18.0,1.0,0.0,0.3240955027896382,0.0,0.0,33.0,0.0,6.0,0.0,1.0
4.819418105171435,4.0,128.0,50.0,4.0,49.0,0.35050689627087767,3.0,6.0,20.0,0.0,5.0,1.0,1.0
3.9614063297218425,2.0,30.0,23.0,2.0,0.0,0.20851867172046984,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.12323142879762,2.0,30.0,22.0,2.0,0.0,0.12469608464596506,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.309869789234109,2.0,58.0,15.0,2.0,0.0,0.2750927114870473,0.0,0.0,36.0,5.0,3.0,5.0,0.0
4.859507853263225,4.0,126.0,50.0,4.0,47.0,0.26977516368174104,3.0,6.0,20.0,0.0,5.0,1.0,1.0
4.7982651461215795,4.0,126.0,50.0,4.0,47.0,0.33101787082338735,3.0,6.0,20.0,0.0,5.0,1.0,1.0
4.680210865710701,1.0,98.0,22.0,4.0,56.0,0.22667972989781754,2.0,6.0,12.0,0.0,4.0,1.0,1.0
3.9553113166340124,1.0,38.0,12.0,2.0,0.0,0.21461368480829907,0.0,0.0,19.0,0.0,4.0,0.0,0.0
4.16150086830821,2.0,38.0,23.0,3.0,0.0,0.16042722657915243,0.0,0.0,8.0,0.0,3.0,0.0,1.0
3.844232898763191,1.0,21.0,6.0,1.0,0.0,0.15576710123680815,0.0,0.0,8.0,0.0,3.0,0.0,1.0
4.10424366875897,2.0,36.0,29.0,2.0,0.0,0.217684426128391,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4.092876280647646,2.0,54.0,16.0,3.0,0.0,0.2290518142397164,0.0,0.0,31.0,4.0,3.0,4.0,0.0
4.280815030017584,1.0,74.0,21.0,2.0,0.0,0.24274692603943027,0.0,0.0,46.0,0.0,8.0,0.0,1.0
3.9226004517906774,1.0,69.0,14.0,1.0,0.0,0.4697169709880825,0.0,0.0,48.0,0.0,7.0,1.0,1.0
4.204701244167347,3.0,56.0,15.0,4.0,0.0,0.187616178611414,0.0,0.0,34.0,1.0,5.0,1.0,1.0
4.387125989868465,3.0,80.0,21.0,4.0,0.0,0.3133137282726274,0.0,0.0,52.0,0.0,9.0,0.0,1.0
4.267194902770672,2.0,73.0,15.0,3.0,0.0,0.4332448153704203,0.0,0.0,50.0,0.0,5.0,0.0,0.0
4.02780835616463,1.0,38.0,11.0,2.0,0.0,0.22011915727895487,0.0,0.0,20.0,0.0,5.0,0.0,1.0
4.280693631807704,2.0,38.0,31.0,2.0,0.0,0.17873798682959222,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3.292770193936991,1.0,17.0,8.0,1.0,0.0,0.16666142470030698,0.0,0.0,1.0,0.0,3.0,0.0,0.0
4.099200650859545,6.0,62.0,44.0,7.0,0.0,0.2227274440278173,0.0,0.0,10.0,0.0,3.0,0.0,1.0
4.391892644680933,3.0,38.0,30.0,3.0,0.0,0.19306985604022353,0.0,0.0,1.0,0.0,3.0,1.0,1.0
4.570471213825608,2.0,78.0,12.0,3.0,0.0,0.2875097813019641,0.0,0.0,59.0,4.0,3.0,4.0,0.0
4.472794209361696,2.0,48.0,20.0,3.0,0.0,0.22764550877939754,0.0,0.0,20.0,0.0,5.0,0.0,1.0
4.044084203599105,2.0,47.0,18.0,2.0,0.0,0.27784389128825604,0.0,0.0,22.0,1.0,4.0,1.0,0.0
4.307117985122874,2.0,56.0,18.0,2.0,0.0,0.15231363351442226,0.0,0.0,31.0,3.0,5.0,3.0,0.0
